Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR8453573,2019-08-13 16:54:25,2019-01-17 21:16:33,64127065,19238119500,64127065,300,6985,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8453573/SRR8453573.1,SRX5260276,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP173372,PRJNA509783,,509783,SRS4261324,SAMN10768526,simple,9606,Homo sapiens,GSM3568627,,,,,,,no,,,,,GEO,SRA823022,,public,E22DF647DFAD5D8D01ED1545FF0F03D8,3475EC0E0B1A44C15678D17555165127
SRR8453574,2019-08-13 16:54:25,2019-01-17 21:18:37,63333238,18999971400,63333238,300,6839,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8453574/SRR8453574.1,SRX5260277,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP173372,PRJNA509783,,509783,SRS4261327,SAMN10768525,simple,9606,Homo sapiens,GSM3568628,,,,,,,no,,,,,GEO,SRA823022,,public,BA46C498CE01AE1FCD80F856C61EF6C3,2B140F5BEF61C5E63E33DD984DF01E09
SRR8453575,2019-08-13 16:54:25,2019-01-17 21:16:03,62675345,18802603500,62675345,300,6781,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8453575/SRR8453575.1,SRX5260278,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP173372,PRJNA509783,,509783,SRS4261325,SAMN10768524,simple,9606,Homo sapiens,GSM3568629,,,,,,,no,,,,,GEO,SRA823022,,public,9555FD7EC72B8AF865A71ABF4F5338D9,22F62DCE772C361A915B95D6BC6F478E
SRR8453576,2019-08-13 16:54:25,2019-01-17 21:29:16,63496493,19048947900,63496493,300,6934,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8453576/SRR8453576.1,SRX5260279,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP173372,PRJNA509783,,509783,SRS4261326,SAMN10768523,simple,9606,Homo sapiens,GSM3568630,,,,,,,no,,,,,GEO,SRA823022,,public,FD3D9234EBF66A18287FF817E306EF66,3234F9190D7EF002D301F22718259808
SRR8453577,2019-08-13 16:54:25,2019-01-17 21:11:09,64513316,19353994800,64513316,300,6949,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8453577/SRR8453577.1,SRX5260280,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP173372,PRJNA509783,,509783,SRS4261328,SAMN10768522,simple,9606,Homo sapiens,GSM3568631,,,,,,,no,,,,,GEO,SRA823022,,public,CB76A1DA6B5C4B5B7A839346F5EF7480,06AB78D2711CF7D7AE4D0162F690463D
SRR8453578,2019-08-13 16:54:25,2019-01-17 21:00:15,49295833,14788749900,49295833,300,5303,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8453578/SRR8453578.1,SRX5260281,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP173372,PRJNA509783,,509783,SRS4261329,SAMN10768545,simple,9606,Homo sapiens,GSM3568632,,,,,,,no,,,,,GEO,SRA823022,,public,26C494496B6381C85B3F41BD6CBAA48F,C514E5155CB8D7E76DF0549F4D7E693C
SRR8453579,2019-08-13 16:54:25,2019-01-17 21:20:52,68720882,20616264600,68720882,300,7428,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8453579/SRR8453579.1,SRX5260282,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP173372,PRJNA509783,,509783,SRS4261330,SAMN10768544,simple,9606,Homo sapiens,GSM3568633,,,,,,,no,,,,,GEO,SRA823022,,public,4318358E45107D09E77F7B24AA38BDB8,5E7E112D770008655C8EB45F2CD268E9
SRR8453580,2019-08-13 16:54:25,2019-01-17 21:21:07,59940628,17982188400,59940628,300,6520,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8453580/SRR8453580.1,SRX5260283,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP173372,PRJNA509783,,509783,SRS4261331,SAMN10768543,simple,9606,Homo sapiens,GSM3568634,,,,,,,no,,,,,GEO,SRA823022,,public,45A73E0989ED021CC24052662CDC7A24,1165EEC3A2F909E58B8BC27D04EDC979
SRR8453581,2019-08-13 16:54:25,2019-01-17 21:41:48,70319585,21095875500,70319585,300,7627,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8453581/SRR8453581.1,SRX5260284,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP173372,PRJNA509783,,509783,SRS4261334,SAMN10768542,simple,9606,Homo sapiens,GSM3568635,,,,,,,no,,,,,GEO,SRA823022,,public,520B67C9368A929EBC631611A8C46CB6,0C73B72CE98EEB590653377B5BDA7053
SRR8453582,2019-08-13 16:54:25,2019-01-17 21:19:04,63176645,18952993500,63176645,300,6848,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8453582/SRR8453582.1,SRX5260285,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP173372,PRJNA509783,,509783,SRS4261332,SAMN10768541,simple,9606,Homo sapiens,GSM3568636,,,,,,,no,,,,,GEO,SRA823022,,public,A828B94B8722A3BE005EF026CDC5AEBB,B375BD91A91BBA7DC23773151EEDAF29
SRR8453583,2019-08-13 16:54:25,2019-01-17 21:16:00,70692228,21207668400,70692228,300,7632,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8453583/SRR8453583.1,SRX5260286,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP173372,PRJNA509783,,509783,SRS4261333,SAMN10768540,simple,9606,Homo sapiens,GSM3568637,,,,,,,no,,,,,GEO,SRA823022,,public,CF84EF75B514C3D18DE836C4B55BC4FB,559E5188AFD6963CBAC73496F8687B32
SRR8453584,2019-08-13 16:54:25,2019-01-17 21:23:30,77041579,23112473700,77041579,300,8297,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8453584/SRR8453584.1,SRX5260287,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP173372,PRJNA509783,,509783,SRS4261336,SAMN10768539,simple,9606,Homo sapiens,GSM3568638,,,,,,,no,,,,,GEO,SRA823022,,public,8E419817A04F4D38D29574BF000F5ADE,3232AB1686EE29E3BC0FB11C605EADB0
SRR8453585,2019-08-13 16:54:25,2019-01-17 21:16:55,64594744,19378423200,64594744,300,6928,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8453585/SRR8453585.1,SRX5260288,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP173372,PRJNA509783,,509783,SRS4261337,SAMN10768538,simple,9606,Homo sapiens,GSM3568639,,,,,,,no,,,,,GEO,SRA823022,,public,F97D0BBCF8EB99EAEDDC867FB6994756,6071F5AD7FEE2CDC603160F7F29681FF
SRR8453586,2019-08-13 16:54:25,2019-01-17 21:46:06,83707016,25112104800,83707016,300,9036,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8453586/SRR8453586.1,SRX5260289,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP173372,PRJNA509783,,509783,SRS4261335,SAMN10768537,simple,9606,Homo sapiens,GSM3568640,,,,,,,no,,,,,GEO,SRA823022,,public,6775CAE79325B21A9DC1C80B1B3E3F2E,8753560EA579605FB85D235214717BE2

