Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR13263799,2020-12-22 08:40:30,2020-12-19 22:17:14,4526992,341858017,0,75,124,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/012952/SRR13263799,SRX9694184,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891056,SAMN17098611,simple,9606,Homo sapiens,GSM4977844,,,,,,,no,,,,,GEO,SRA1174403,,public,906B25F12F664C9BDC7100B288321228,93DF2C4E7C121F0E1687E7331D3DC058
SRR13263800,2020-12-22 08:40:30,2020-12-19 22:17:35,4515321,340981397,0,75,124,,https://sra-download.ncbi.nlm.nih.gov/traces/sra76/SRR/012952/SRR13263800,SRX9694184,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891056,SAMN17098611,simple,9606,Homo sapiens,GSM4977844,,,,,,,no,,,,,GEO,SRA1174403,,public,B0840222D25721129CAB2FCD8F200EDE,8A5B6971C5F45D3B64AF222712313160
SRR13263801,2020-12-22 08:40:30,2020-12-19 22:17:32,4563429,344656983,0,75,123,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/012952/SRR13263801,SRX9694185,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891058,SAMN17098610,simple,9606,Homo sapiens,GSM4977845,,,,,,,no,,,,,GEO,SRA1174403,,public,B5AEF743E831E824C6001B605FC348CE,ED3A368D69F7C4332CD76EE05F853758
SRR13263802,2020-12-22 08:40:30,2020-12-19 22:17:40,4410302,333095473,0,75,119,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/012952/SRR13263802,SRX9694185,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891058,SAMN17098610,simple,9606,Homo sapiens,GSM4977845,,,,,,,no,,,,,GEO,SRA1174403,,public,DC56CD412393ACA9AF3A50E48BEA9CAC,F97A3D3D6FEA1EC2835C1725DAC900C1
SRR13263803,2020-12-22 08:40:30,2020-12-19 22:17:36,4560881,344482630,0,75,123,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/012952/SRR13263803,SRX9694185,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891058,SAMN17098610,simple,9606,Homo sapiens,GSM4977845,,,,,,,no,,,,,GEO,SRA1174403,,public,4419E0ADC84173C7CF001F49C9980FA8,799CC73AC566D4A78669ED60568DD077
SRR13263804,2020-12-22 08:40:30,2020-12-19 22:17:35,4510799,340701764,0,75,122,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/012952/SRR13263804,SRX9694185,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891058,SAMN17098610,simple,9606,Homo sapiens,GSM4977845,,,,,,,no,,,,,GEO,SRA1174403,,public,D92D73AF095182FCFB42F39AD0919CA7,F29A63FCCD3FCFF9FF0638707531DC8A
SRR13263805,2020-12-22 08:40:30,2020-12-19 22:17:38,4765384,359901714,0,75,129,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/012952/SRR13263805,SRX9694186,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891057,SAMN17098609,simple,9606,Homo sapiens,GSM4977846,,,,,,,no,,,,,GEO,SRA1174403,,public,34322409D3C653B4D3EE73B496D25CA2,518CDD79EFBB6EAEFF11BFFEA31C5CB8
SRR13263806,2020-12-22 08:40:30,2020-12-19 22:17:34,4603914,347716701,0,75,124,,https://sra-download.ncbi.nlm.nih.gov/traces/sra29/SRR/012952/SRR13263806,SRX9694186,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891057,SAMN17098609,simple,9606,Homo sapiens,GSM4977846,,,,,,,no,,,,,GEO,SRA1174403,,public,DF31263C351FA6AE8DEE5B14ABD66400,CBC4E7C51601297FF6A728423A791DF7
SRR13263807,2020-12-22 08:40:30,2020-12-19 22:17:50,4766461,360002211,0,75,129,,https://sra-download.ncbi.nlm.nih.gov/traces/sra77/SRR/012952/SRR13263807,SRX9694186,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891057,SAMN17098609,simple,9606,Homo sapiens,GSM4977846,,,,,,,no,,,,,GEO,SRA1174403,,public,83F82D65EE349F4405698EFE43EADC23,B881788A2DD29A909D4CEFE50409E810
SRR13263808,2020-12-22 08:40:30,2020-12-19 22:17:49,4717813,356326255,0,75,128,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/012952/SRR13263808,SRX9694186,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP298264,PRJNA685849,,685849,SRS7891057,SAMN17098609,simple,9606,Homo sapiens,GSM4977846,,,,,,,no,,,,,GEO,SRA1174403,,public,1432470C2080EBC8EF1E1CD9AEDE47A8,EC8EB8218FD6B258BAB32DC021CFB198

