Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR19982476,2023-04-24 18:38:53,2022-07-05 14:25:29,3449751,170668622,0,49,80,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR019/19982/SRR19982476/SRR19982476.lite.1,SRX16024057,GSM5985050,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704276,SAMN27110379,simple,9606,Homo sapiens,GSM5985050,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,72AB3333C1AAAE9F0C50BCFC47C465EB,111502875FC1D83D852E00A813B909C5
SRR19982475,2023-04-24 18:38:53,2022-07-05 14:26:04,5129380,253902493,0,49,116,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982475/SRR19982475.lite.1,SRX16024058,GSM5985051,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704278,SAMN27110378,simple,9606,Homo sapiens,GSM5985051,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,C892758958D7FCAF15FAE536C0AADE37,C3CE6A4A06DA80323CBBB9D9EAB7D5DA
SRR19982474,2023-04-24 18:38:53,2022-07-07 05:29:44,4480193,221692357,0,49,106,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982474/SRR19982474.lite.1,SRX16024059,GSM5985052,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704279,SAMN27110377,simple,9606,Homo sapiens,GSM5985052,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,41E8D0416DB2BD3C5088F63AFEAF4A1B,75C7BEF07477051B70BC7F20CEAC7376
SRR19982473,2023-04-24 18:38:53,2022-07-05 14:25:44,3974884,196682352,0,49,89,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982473/SRR19982473.lite.1,SRX16024060,GSM5985053,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704281,SAMN27110376,simple,9606,Homo sapiens,GSM5985053,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,C46096FEC9EF0E789C48EC4D39493484,8ADCBFEF5219EE32659BC16278350201
SRR19982472,2023-04-24 18:38:53,2022-07-05 14:25:06,2101678,103942742,0,49,49,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982472/SRR19982472.lite.1,SRX16024061,GSM5985054,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704280,SAMN27110375,simple,9606,Homo sapiens,GSM5985054,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,BE6E2A62F666FEB269C97B22A4DF0E9F,8C9064BD8173BD98467588D1079A3AD8
SRR19982471,2023-04-24 18:38:53,2022-07-05 14:25:34,4077216,201799678,0,49,93,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19982/SRR19982471/SRR19982471.lite.1,SRX16024062,GSM5985055,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704282,SAMN27110374,simple,9606,Homo sapiens,GSM5985055,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,4998AD082DFC204792B51F728878F0E5,E548438820F87329D9305131922BDEC3
SRR19982470,2023-04-24 18:38:53,2022-07-05 14:25:33,4054737,200700792,0,49,94,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982470/SRR19982470.lite.1,SRX16024063,GSM5985056,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704284,SAMN27110373,simple,9606,Homo sapiens,GSM5985056,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,A13B45639A848083B448D1357EE99DC2,3B3BEDCB893222B9BC6D15AC21845DAF
SRR19982469,2023-04-24 18:38:53,2022-07-05 14:25:24,3860009,191030244,0,49,88,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982469/SRR19982469.lite.1,SRX16024064,GSM5985057,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704283,SAMN27110372,simple,9606,Homo sapiens,GSM5985057,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,49B0D4ABC556D4352236034B4767101C,C1C5C3354490670AA9C1944C1B570EE2
SRR19982468,2023-04-24 18:38:53,2022-07-07 05:29:30,4109637,203363689,0,49,97,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982468/SRR19982468.lite.1,SRX16024065,GSM5985058,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704286,SAMN27110371,simple,9606,Homo sapiens,GSM5985058,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,5645173BCAB9CCB5851860121C2B91FE,A2E520939803E07A4F8CF1C76887BFEB
SRR19982467,2023-04-24 18:38:53,2022-07-08 15:22:56,5137100,254275024,0,49,116,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982467/SRR19982467.lite.1,SRX16024066,GSM5985059,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704285,SAMN27110370,simple,9606,Homo sapiens,GSM5985059,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,37814A6CC9E9701C3EA465BC6AA10C0C,2C45BFB6AEABA61EB9C261DA99285779
SRR19982466,2023-04-24 18:38:53,2022-07-05 14:25:56,4933644,244114641,0,49,112,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982466/SRR19982466.lite.1,SRX16024067,GSM5985060,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704287,SAMN27110369,simple,9606,Homo sapiens,GSM5985060,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,D289E29208807BD8789B5E1070F39D97,5469DE9092FB6B62628D3DB97993A918
SRR19982465,2023-04-24 18:38:53,2022-07-05 14:25:42,3910162,193397720,0,49,92,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982465/SRR19982465.lite.1,SRX16024068,GSM5985061,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704288,SAMN27110368,simple,9606,Homo sapiens,GSM5985061,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,0BD02B644C95B930A4C57DDBF4847D07,479A24E8A4237C712914E3509E302780
SRR19982464,2023-04-24 18:38:53,2022-07-05 14:25:35,4088272,202328991,0,49,96,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982464/SRR19982464.lite.1,SRX16024069,GSM5985062,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704290,SAMN27110367,simple,9606,Homo sapiens,GSM5985062,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,7DF3B1B5E789B02CEF48C1151B47EE88,99F804A135F3A249350C543F54D6C098
SRR19982463,2023-04-24 18:38:53,2022-07-05 14:25:45,5811830,287616261,0,49,134,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982463/SRR19982463.lite.1,SRX16024070,GSM5985063,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704289,SAMN27110366,simple,9606,Homo sapiens,GSM5985063,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,66E0666E29EDCF79DD80E086C60D4FF9,A7F423E160A8C9CF4DD27B61E6526A8B
SRR19982462,2023-04-24 18:38:53,2022-07-07 05:29:37,4804780,237677361,0,49,115,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982462/SRR19982462.lite.1,SRX16024071,GSM5985064,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704291,SAMN27110365,simple,9606,Homo sapiens,GSM5985064,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,D1DC2E8D63C1955C1E36FE4771518225,611FEB94B1440541CD426B4DEB0CFD95
SRR19982461,2023-04-24 18:38:53,2022-07-07 04:45:41,3779201,186940330,0,49,90,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR019/19982/SRR19982461/SRR19982461.lite.1,SRX16024072,GSM5985065,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704293,SAMN27110364,simple,9606,Homo sapiens,GSM5985065,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,99E7E9295CC8EB49E2232FA55A64CA82,7C3788949AA8ABC4FA4A5A436E319BB8
SRR19982460,2023-04-24 18:38:53,2022-07-05 14:25:34,3574360,176881014,0,49,82,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982460/SRR19982460.lite.1,SRX16024073,GSM5985066,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704292,SAMN27110363,simple,9606,Homo sapiens,GSM5985066,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,4DECB0603A0CFBC5CDAC6B513E71B589,943EA3763113F643C94E3C4C2F273642
SRR19982459,2023-04-24 18:38:53,2022-07-05 14:25:38,3680639,182152698,0,49,86,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982459/SRR19982459.lite.1,SRX16024074,GSM5985067,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704294,SAMN27110362,simple,9606,Homo sapiens,GSM5985067,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,5AA812B56FC206B93AD6AB2F43E34C0D,4C2CEAEB10B9D4C95CAE2676CF82D272
SRR19982458,2023-04-24 18:38:53,2022-07-05 14:25:20,2485761,122993546,0,49,58,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982458/SRR19982458.lite.1,SRX16024075,GSM5985068,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704295,SAMN27110361,simple,9606,Homo sapiens,GSM5985068,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,A20A27BA22F9BC2D60E380286A8FC42C,E9FBCAFD9025CF0542D48031B41D1114
SRR19982457,2023-04-24 18:38:53,2022-07-05 14:25:45,4599406,227668303,0,49,104,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR019/19982/SRR19982457/SRR19982457.lite.1,SRX16024076,GSM5985069,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704296,SAMN27110360,simple,9606,Homo sapiens,GSM5985069,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,037BE5FFA5A2C93422B7FE970C7DE59C,7C24B84D18073383661A6F9B5FD3ADF5
SRR19982456,2023-04-24 18:38:53,2022-07-07 05:29:29,3586425,177518701,0,49,83,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19982/SRR19982456/SRR19982456.lite.1,SRX16024077,GSM5985070,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704297,SAMN27110359,simple,9606,Homo sapiens,GSM5985070,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,948F0EF3A9CEBD05166C60E90F16E7B6,F1315289E145D1F605FBCBA22010910B
SRR19982455,2023-04-24 18:38:53,2022-07-05 14:25:29,3182953,157498394,0,49,72,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982455/SRR19982455.lite.1,SRX16024078,GSM5985071,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704298,SAMN27110358,simple,9606,Homo sapiens,GSM5985071,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,48B05DF8F7C69CCCDAB59681F93A4F85,092800308E02EB9BFF0C157A0A7BDD2B
SRR19982454,2023-04-24 18:38:53,2022-07-05 14:25:56,4700460,232552598,0,49,109,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982454/SRR19982454.lite.1,SRX16024079,GSM5985072,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704299,SAMN27110357,simple,9606,Homo sapiens,GSM5985072,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,12BB8D31E4666CB47E5439D7134191F2,A8AB3E62BAEC3D2BF5FB05FDBB7A4032
SRR19982453,2023-04-24 18:38:53,2022-07-05 14:25:52,4607553,227989569,0,49,106,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982453/SRR19982453.lite.1,SRX16024080,GSM5985073,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704300,SAMN27110356,simple,9606,Homo sapiens,GSM5985073,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,75ACF5DED3AC76D467A66D4E86B8D4B6,2A44F8D56D005817BB3588D980646A0E
SRR19982452,2023-04-24 18:38:53,2022-07-05 14:25:38,3499391,173135230,0,49,80,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982452/SRR19982452.lite.1,SRX16024081,GSM5985074,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704301,SAMN27110355,simple,9606,Homo sapiens,GSM5985074,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,96E93F5480B9D9F1D5432F26C0436DC3,7080133413AC6489BA26CDE72A1BE7FF
SRR19982451,2023-04-24 18:38:53,2022-07-05 14:26:12,4953717,245162814,0,49,113,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982451/SRR19982451.lite.1,SRX16024082,GSM5985075,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704303,SAMN27110354,simple,9606,Homo sapiens,GSM5985075,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,FA92C77D8CB91435C64CC08F0B9E97F9,C589F50D71D9A947FF2E0773BEC47313
SRR19982450,2023-04-24 18:38:53,2022-07-07 04:26:44,4135335,204624400,0,49,93,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982450/SRR19982450.lite.1,SRX16024083,GSM5985076,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704302,SAMN27110353,simple,9606,Homo sapiens,GSM5985076,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,DDF12BCF7097E8B2828DCE35B31C570A,BE776107CEAC6158814D3981BDD6C207
SRR19982449,2023-04-24 18:38:53,2022-07-05 14:25:37,4032419,199637882,0,49,90,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982449/SRR19982449.lite.1,SRX16024084,GSM5985077,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704304,SAMN27110352,simple,9606,Homo sapiens,GSM5985077,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,DE1217809343801A8CCCCFA9FE51F29C,D6514BACCA47B0D4A5EA400878279CAC
SRR19982448,2023-04-24 18:38:53,2022-07-05 14:25:18,2618646,129579195,0,49,60,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR019/19982/SRR19982448/SRR19982448.lite.1,SRX16024085,GSM5985078,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704305,SAMN27110351,simple,9606,Homo sapiens,GSM5985078,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,947ADEDFD63C21AA9FF58B0B8DBB7561,B99086469ADE6B103C7A392FD4566E97
SRR19982447,2023-04-24 18:38:53,2022-07-05 14:25:25,3080536,152423711,0,49,69,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982447/SRR19982447.lite.1,SRX16024086,GSM5985079,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704306,SAMN27110350,simple,9606,Homo sapiens,GSM5985079,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,4EFE36DF11835F1DFE2929D8E89DF7F9,67670361F7551FF2E486430167B9B03E
SRR19982446,2023-04-24 18:38:53,2022-07-05 14:25:24,2892621,143164497,0,49,67,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982446/SRR19982446.lite.1,SRX16024087,GSM5985080,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704307,SAMN27110349,simple,9606,Homo sapiens,GSM5985080,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,B021222A64AAFB3C5A0AD07E6BE2FED5,23035B920737AF817A39B1D1002E8CE6
SRR19982444,2023-04-24 18:38:53,2022-07-05 14:25:15,2595731,128437355,0,49,58,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982444/SRR19982444.lite.1,SRX16024088,GSM5985081,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704308,SAMN27110348,simple,9606,Homo sapiens,GSM5985081,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,4E5D88611315CDDD334272B800D92F00,009E36EDAE31B2656C5E2F6F5B7DA321
SRR19982443,2023-04-24 18:38:53,2022-07-05 14:25:38,3572884,178644200,0,50,85,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19982/SRR19982443/SRR19982443.lite.1,SRX16024089,GSM5986468,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704309,SAMN27108960,simple,9606,Homo sapiens,GSM5986468,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,743C74D28071DF24DED0F756E548B5ED,D2447A9EBF5EB80437DE8868C9E30E23
SRR19982442,2023-04-24 18:38:53,2022-07-05 14:25:14,2994091,149704550,0,50,71,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982442/SRR19982442.lite.1,SRX16024090,GSM5986469,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704310,SAMN27108959,simple,9606,Homo sapiens,GSM5986469,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,A0984AF3C25E2285D58F72491A5AA2A2,20331B90B462978421F554CDF8FB0811
SRR19982441,2023-04-24 18:38:53,2022-07-05 14:25:22,3448472,172423600,0,50,83,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19982/SRR19982441/SRR19982441.lite.1,SRX16024091,GSM5986470,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704311,SAMN27108958,simple,9606,Homo sapiens,GSM5986470,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,10169C97057DDF806CC5396CFC16EA93,BC0503035466262BF9B5C971CCC64432
SRR19982440,2023-04-24 18:38:53,2022-07-05 14:25:14,2590636,129531800,0,50,61,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19982/SRR19982440/SRR19982440.lite.1,SRX16024092,GSM5986471,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704312,SAMN27108957,simple,9606,Homo sapiens,GSM5986471,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,5A35CF7BFFE654A8363EC5D32C91E6AA,B4BAB66D43194B46092E45A55E0C47FD
SRR19982439,2023-04-24 18:38:53,2022-07-05 14:25:14,2492029,124601450,0,50,59,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19982/SRR19982439/SRR19982439.lite.1,SRX16024093,GSM5986472,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704313,SAMN27108956,simple,9606,Homo sapiens,GSM5986472,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,54B4A67594458BEEA8AFE076B89E22AD,FCD3859342A0422AAB8566DEA8CC7E52
SRR19982438,2023-04-24 18:38:53,2022-07-05 14:25:31,2841501,142075050,0,50,67,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19982/SRR19982438/SRR19982438.lite.1,SRX16024094,GSM5986473,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP384953,PRJNA821516,3,821516,SRS13704314,SAMN27108955,simple,9606,Homo sapiens,GSM5986473,,,,,,,no,,,,,"DEPARTMENT OF SYSTEMS BIOLOGY, COLUMBIA UNIVERSITY",SRA1394566,,public,9FEF6E442E6E292927E18D82B3B803A2,790D83DB83F5A6879A036F3765778E25
