Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR7359790,2020-01-15 16:56:17,2018-06-18 21:13:28,7028037,355333226,0,50,134,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7359790/SRR7359790.1,SRX4232772,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431410,SAMN09445404,simple,9606,Homo sapiens,GSM3197065,,,,,,,no,,,,,GEO,SRA724426,,public,6E24FB2C87A12DBF5F8C797D44B75DD2,BB5B6E530498D6B4E5EB7D3D8A00C56A
SRR7359791,2020-01-15 16:56:17,2018-06-18 21:14:07,7008808,354336744,0,50,131,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7359791/SRR7359791.1,SRX4232773,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431411,SAMN09445402,simple,9606,Homo sapiens,GSM3197066,,,,,,,no,,,,,GEO,SRA724426,,public,5BA842403C561DD5C7841CE206AF84B6,B126B22D266B5B18EAB261A71A36D290
SRR7359792,2020-01-15 16:56:17,2018-06-18 21:13:57,6459019,326556796,0,50,122,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7359792/SRR7359792.1,SRX4232773,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431411,SAMN09445402,simple,9606,Homo sapiens,GSM3197066,,,,,,,no,,,,,GEO,SRA724426,,public,ABD793B0775C5007D2E71C81021F9365,4A3183229777161BB0E98C496ACAC00B
SRR7359793,2020-01-15 16:56:17,2018-06-18 21:13:17,6439216,325553069,0,50,122,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR7359793/SRR7359793.1,SRX4232773,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431411,SAMN09445402,simple,9606,Homo sapiens,GSM3197066,,,,,,,no,,,,,GEO,SRA724426,,public,6B8F21D2612C93ABB7E390D969049E39,97DA187C45F375681717DF79795DA924
SRR7359794,2020-01-15 16:56:17,2018-06-18 21:13:56,7537915,381097479,0,50,142,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7359794/SRR7359794.1,SRX4232774,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431412,SAMN09445401,simple,9606,Homo sapiens,GSM3197067,,,,,,,no,,,,,GEO,SRA724426,,public,6F07C310EF29862CBB27134C63BC1375,A186244F1351976E22D8E6771518DB86
SRR7359795,2020-01-15 16:56:17,2018-06-18 21:13:36,6975396,352678278,0,50,133,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR7359795/SRR7359795.1,SRX4232774,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431412,SAMN09445401,simple,9606,Homo sapiens,GSM3197067,,,,,,,no,,,,,GEO,SRA724426,,public,8AC0ED0A7AB55086E5243D15FFA77446,F6B5EE5C47C129A7B7DA7D7F51856199
SRR7359796,2020-01-15 16:56:17,2018-06-18 21:13:44,6944739,351125286,0,50,132,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7359796/SRR7359796.1,SRX4232774,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431412,SAMN09445401,simple,9606,Homo sapiens,GSM3197067,,,,,,,no,,,,,GEO,SRA724426,,public,F03155C7AA6FA030CE8ABB5C9DA2AFF8,987055F36D0A4D905478748CE39B95D3
SRR7359797,2020-01-15 16:56:17,2018-06-18 21:14:08,7883668,398553211,0,50,148,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7359797/SRR7359797.1,SRX4232775,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431413,SAMN09445400,simple,9606,Homo sapiens,GSM3197068,,,,,,,no,,,,,GEO,SRA724426,,public,8D4DB3C226E3AA8CFA11769B8E7D0ABC,784C79FE3D808A73BA1334C358F86C69
SRR7359798,2020-01-15 16:56:17,2018-06-18 21:13:58,7245074,366288367,0,50,138,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7359798/SRR7359798.1,SRX4232775,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431413,SAMN09445400,simple,9606,Homo sapiens,GSM3197068,,,,,,,no,,,,,GEO,SRA724426,,public,745A60566FE4EF487ACCB0027138822E,65FF07BD0CF845F0B9F1422E896D2B91
SRR7359799,2020-01-15 16:56:17,2018-06-18 21:14:16,7234187,365729046,0,50,138,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7359799/SRR7359799.1,SRX4232775,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP150792,PRJNA476608,3,476608,SRS3431413,SAMN09445400,simple,9606,Homo sapiens,GSM3197068,,,,,,,no,,,,,GEO,SRA724426,,public,B485CC59A18A5F1D3DD6FB26986D72B5,92D4D15F5E43402A4A5028729670B9A0

